audio_file,annotation,high_f,low_f,start_time,end_time
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.92289734,15.28199768,85337.25771,85339.49066
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.48686218,15.82130432,85412.23372,85414.59582
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.77106476,15.55081177,85448.57765,85450.75925
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.22729492,14.35418701,85485.72621,85487.7143
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.10354614,14.42919922,85523.31158,85525.3271
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.46749115,15.61325073,85559.85782,85561.84498
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.65309906,14.41642761,85596.28779,85598.34953
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.66519165,15.97093201,85634.36212,85636.47899
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.7141571,14.57443237,85671.45106,85673.52916
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.63552094,15.11105347,85711.80824,85713.89272
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.49900818,15.4879303,85751.50198,85753.47916
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.03461456,16.08747864,85789.71461,85791.89626
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.47445679,15.63995361,85827.09624,85829.28185
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,70,85883.399,85903.913
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.58213043,15.21722412,85903.2532,85905.38005
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.4200058,15.23905945,85941.19362,85943.25973
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.97470856,15.44265747,85977.90485,85979.8204
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,74,86010.757,86029.326
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.89901733,15.27906799,86152.89194,86155.08445
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.12573242,14.94194031,86228.24671,86230.59706
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.89372253,15.29743958,86264.89625,86267.24569
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.59910583,14.83824158,86302.42631,86304.61948
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.28414154,15.47241211,86379.13296,86381.16865
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.53795624,15.03919983,86415.63067,86417.54348
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.71361542,15.91905212,86489.78192,86491.92888
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.08128357,13.97299194,86526.91452,86529.18404
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,54,10,86577.105,86594.06
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,76,86713.509,86732.188
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.1242981,13.91741943,87098.14515,87100.00001
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.18440247,14.9755249,87192.70032,87194.639
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.76024628,14.45314026,87210.09443,87212.1067
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.28034973,15.47113037,87247.18781,87249.31941
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,54,10,87249.344,87266.115
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,70,87297.472,87312.555
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.73497772,15.32337952,87440.7524,87442.808
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.8833313,14.69813538,87551.70845,87553.91785
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,74,87554.757,87572.518
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.72629547,15.06208801,87590.5048,87592.54899
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,72,26,87615.482,87619.408
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.91947937,16.17376709,87663.63383,87665.50955
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,68,22,87749.427,87753.573
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.64012909,15.39099121,87770.26962,87772.21118
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.99541473,14.70896912,87806.09444,87808.20834
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.93140411,16.04441833,87827.61193,87829.59445
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.15294647,15.43273926,87902.55087,87904.71394
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.08499908,15.23538208,87929.47442,87931.49639
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.11667633,16.37770081,87976.4652,87978.76377
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,10,88041.087,88058.482
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.76654816,15.22689819,88085.30694,88087.39505
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.66146851,15.25491333,88122.38135,88124.59122
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,70,88145.124,88163.436
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.57289124,15.32681274,88159.54443,88161.62962
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.8447876,14.59715271,88196.66389,88198.61084
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,74,88224.39,88243.362
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.03871155,14.49143982,88235.29569,88237.11271
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,65,10,88273.326,88290.831
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.59262085,14.77151489,88308.78564,88310.83913
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.9072113,15.15525818,88416.91013,88419.14519
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.57705688,15.03895569,88453.47378,88455.62654
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.32279968,15.042099,88491.99641,88494.05323
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,74,88497.362,88516.592
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,91,74,88518.794,88536.372
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.57329559,14.96812439,88530.67612,88532.99166
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.16559601,15.02209473,88567.41561,88569.59212
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.55589294,13.18074036,88603.88296,88605.93285
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.24512482,14.60447693,88639.75844,88641.80175
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.92024231,15.32849121,88831.02346,88833.05493
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.20188904,15.82478333,88867.53615,88869.71276
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.89955139,14.79676819,89016.85383,89019.2448
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.44387054,16.32249451,89107.91973,89109.91373
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.32349396,15.1599884,89162.15486,89164.21312
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,33.31834412,14.86245728,89197.82299,89199.70004
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,74,89200.39,89218.776
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.40737152,15.46444702,89239.37368,89241.41597
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.4618988,15.30641174,89275.89932,89277.90281
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,72,89375.491,89393.913
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.29489136,15.17266846,89457.7275,89459.7607
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.47027588,14.48199463,89542.31856,89544.24637
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,71,89695.601,89713.216
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.96183014,15.85966492,89724.75201,89726.65316
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,82,9,89743.619,89760.647
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.37464142,15.4208374,89762.89048,89764.81482
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.75811005,15.49784851,89839.69686,89841.72567
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.85588837,15.13909912,89878.03976,89880.10637
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.36380005,15.43904114,89956.02175,89958.06588
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.44902039,15.99743652,89993.01707,89995.22972
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.75428009,15.57923889,90029.41037,90031.53348
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.38562775,15.12841797,90146.56756,90148.58433
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.35253906,15.47093201,90183.64335,90185.82216
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.22174072,15.11657715,90220.56753,90222.72501
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,69,90299.307,90318.794
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,10,90347.62,90365.308
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,67,90474.39,90491.858
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.50317383,15.21853638,90604.63201,90606.47648
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.38051605,15.49641418,90682.88903,90684.77881
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.55028534,15.22984314,90721.85067,90723.70669
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,67,91473.876,91493.436
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,75,91507.95,91524.573
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,9,91523.546,91541.344
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,67,91895.161,91913.032
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,9,91945.05,91962.592
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,68,92128.243,92144.757
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,9,92176.592,92194.537
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.26305389,14.72319031,92255.25379,92257.11858
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.40236664,15.5723877,92320.78871,92322.96835
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.48634338,15.96827698,92329.88947,92331.75824
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,67,92350.188,92369.051
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.40386963,16.664505,92378.10991,92379.95193
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.83183289,15.52137756,92389.38412,92391.47616
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,9,92400.115,92417.84
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.44320679,15.81231689,92426.57736,92428.57963
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.56340027,15.44577026,92458.98711,92461.04095
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.98651123,14.43566895,92475.1569,92477.12993
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,74,92479.05,92497.143
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.92442322,15.88700867,92560.20488,92562.48149
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.21868896,15.00788879,92576.7551,92578.62141
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.74951935,16.15048218,92609.1887,92611.25592
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,75,92615.05,92631.968
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,8,92664.17,92677.821
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.38314819,14.38378906,92768.31736,92769.9809
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.38197327,15.67539978,92806.12828,92808.97411
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.7598114,15.00111389,92884.04717,92885.78059
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,9,92960.188,92973.693
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,69,93035.931,93053.509
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,10,93084.5,93102.005
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.93214417,15.95252991,93512.58689,93514.40266
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.48621368,14.59849548,93519.87688,93521.79022
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.66719818,15.03697205,93683.10489,93685.25262
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.99140167,15.69903564,93829.25048,93831.26544
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.55455017,15.97538757,94120.66465,94122.58115
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.64608002,15.95278931,94183.3248,94185.41283
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,73,94266.408,94285.711
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.12486267,16.66638184,94304.90782,94306.74606
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.04347992,15.64727783,94341.39401,94343.32875
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,70,94398.06,94416.262
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,74,94518.427,94536.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,91,75,94642.115,94660.573
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.50760651,15.78121948,94730.70306,94732.50805
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,72,94764.977,94782.555
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,91,71,94923.913,94942.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,25,95095.601,95102.904
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,25,95217.069,95226.83
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,24,95488.28,95505.472
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,74,95696.702,95715.491
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,25,95746.885,95756.683
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.22769928,16.18032837,95780.02618,95781.70045
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.74884796,15.19920349,95850.16223,95852.13008
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.56440735,16.03346252,95885.08143,95887.05955
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.19345856,15.36012268,95893.54821,95895.9494
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,24,95925.491,95932.647
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,76,95926.555,95944.757
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.02282715,15.32156372,95956.77263,95958.71719
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.35957336,14.34570313,96016.83089,96018.63656
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,24,96037.069,96054.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,25.53016663,14.32063293,96115.68163,96117.61514
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,24,96298.867,96309.216
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,25.19566345,13.58648682,96353.4652,96356.0499
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,25,96424.757,96442.316
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,69,96498.641,96516.467
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,25,96548.641,96566.2
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,70,96623.451,96642.489
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,71,25,96673.855,96692.506
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.56150055,15.24729919,96881.00126,96882.76683
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,25,96944.583,96962.489
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,24,97073.37,97091.576
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.67751312,14.86125183,97146.89327,97148.87861
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,25,97207.51,97217.13
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,73,97290.743,97307.679
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.63352966,14.31530762,97410.18197,97412.10361
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.43724823,16.06338501,97521.64539,97523.43112
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,25,97602.36,97613.031
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,75,97678.641,97696.305
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,27,97780.16,97784.821
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,75,97818.439,97836.871
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,27,97868.52,97886.345
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,67,32,97921.738,97924.968
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,80,35,97971.518,97974.821
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,79,36,97992.764,98011.05
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,71,24,98012.216,98017.463
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,73,98080.784,98097.518
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,35,98144.307,98147.904
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,38,98171.94,98175.206
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,96,73,98205.796,98223.459
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,30,98217.904,98221.207
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,72,32,98253.17,98256.105
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,25,98255.876,98265.092
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.30731964,15.99391174,98326.00305,98327.96242
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,70,98332.643,98350.225
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.07196045,15.89404297,98414.33248,98416.15566
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,75,98476.822,98495.012
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,65,26,98526.685,98535.618
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,71,99368.52,99384.445
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.41664886,15.23802185,99462.28111,99464.27895
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.4223175,16.42030334,100622.3302,100624.34
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,77,100685.852,100703.435
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.28222656,16.74095154,100710.3657,100711.8796
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.65976715,15.91233826,100784.7535,100786.7976
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.97026825,15.83319092,100871.2957,100873.1714
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.16786957,16.48558044,100922.7066,100924.499
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,91,74,102055.553,102073.58
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,73,102320.056,102337.76
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,70,103333.653,103351.519
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,54,12,103383.088,103404.179
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,62,23,103447.914,103454.664
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,25,103484.138,103498.77
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,24,103669.005,103689.717
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,25,103720.743,103740.929
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,25,103770.784,103787.558
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,71,103864.664,103884.025
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,25,103914.543,103935.27
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,91,73,103954.785,103972.166
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,26,103965.513,103978.164
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,71,104101.754,104120.589
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,72,104128.641,104147.153
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,25,104202.198,104223.055
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,70,104344.583,104362.489
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,25,104393.613,104405.82
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,64,24,104457.897,104465.375
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,25,104494.947,104507.639
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,69,104628.116,104646.871
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,23,104730.218,104751.131
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,25,104918.035,104930.12
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,25,104968.843,104989.7
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,24,105019.733,105033.516
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,73,105071.754,105087.881
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,71,105115.715,105134.268
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,24,105166.216,105178.504
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,72,105241.188,105256.345
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,91,69,105264.785,105284.187
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,65,10,105315.553,105332.732
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,90,69,105379.773,105396.426
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,25,105427.267,105439.757
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,24,105530.743,105543.516
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,64,9,105986.418,106003.273
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.2481842,15.37542725,106209.3602,106211.3326
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.30838013,15.36619568,106788.5099,106790.3353
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.19528961,13.52290344,106893.327,106895.5249
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.13307953,14.16447449,107119.6649,107122.0729
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.75006866,16.38920593,107148.3399,107150.1876
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.43244171,14.62915039,107157.6078,107159.6388
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.08097839,15.01603699,107228.1956,107230.0175
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.06581116,15.78820801,107234.8942,107236.7181
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,68,107250.016,107268.568
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.65090942,14.42234802,107287.5026,107289.336
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,66,10,107298.803,107316.143
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,93,69,107303.936,107321.277
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.47332001,15.71522522,107476.0343,107477.9188
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,65,107479.935,107500.428
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,10,107530.622,107547.841
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,94,69,107544.785,107562.166
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,70,107704.664,107723.095
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,10,107753.209,107772.166
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,90,70,107857.712,107877.841
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,69,107899.773,107918.851
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,10,107908.989,107925.561
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,65,11,107949.248,107966.911
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,88,68,108005.311,108022.125
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,10,108053.087,108070.387
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.46786499,15.70425415,108108.9031,108110.7413
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.24360657,14.24253845,108215.5022,108217.3914
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,25.69742584,12.92860413,108343.1609,108345.1139
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.46973419,14.7033844,108360.0382,108362.1476
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,98,69,108368.075,108388.568
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.90661621,14.31944275,108406.1156,108407.9348
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,8,108420.177,108432.99
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,95,72,108508.803,108526.628
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,69,10,108557.251,108569.336
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,68,108644.664,108664.308
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,67,7,108695.391,108711.317
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.97314453,16.57434082,110224.7233,110226.6158
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.60505676,14.39964294,110261.7806,110263.6704
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.9908371,16.20773315,110933.3736,110935.5384
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.27310944,15.77529907,111669.582,111671.4406
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.73112488,15.44671631,111751.5919,111753.2615
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.33888245,17.10063171,112805.4861,112807.0277
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.72227478,15.21638489,114351.3483,114353.5139
